id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
821,337657984,-0.01579470081950672,-0.2853826617819854,296.21008071899416,248.7696792793274,2017-11-05
822,579358976,0.010316379354826844,0.12200074813226407,297.2414807128906,250.0094677734375,2017-11-06
823,540766016,-0.016359736936349654,-0.7879377443000137,298.17251068115235,251.25556676864625,2017-11-07
824,967955968,0.061936081438767915,1.851975128069906,299.13932067871093,252.48773975372313,2017-11-08
825,893249984,0.05122210772776294,3.4560567430348423,300.19131072998044,253.7903247833252,2017-11-09
826,885985984,-0.08963753903781399,-0.24367726985841537,301.1324607849121,255.15229829788208,2017-11-10
827,842300992,0.06735999391027983,1.6317257102114118,301.92547073364256,256.39840574264525,2017-11-11
828,1613479936,-0.028383741264546743,0.6000180451257495,302.8188607788086,257.7223547363281,2017-11-12
829,1041889984,0.04055832822876504,1.575061868379673,303.6672106933594,258.9982931900024,2017-11-13
830,1069680000,0.08733575764139824,3.6234677215598476,304.26930084228513,260.27103469848635,2017-11-14
831,722665984,-0.0192809634427763,2.1382892528611253,305.0299411010742,261.60839374542235,2017-11-15
832,797254016,-0.010542317169179272,1.5769558423777947,305.6717111206055,262.9332942199707,2017-11-16
833,621732992,0.009320413794442314,1.4877691910711492,306.0132611083984,264.19280826568604,2017-11-17
834,649638976,0.06542221634139625,2.313594441297338,306.37693115234373,265.47329334259035,2017-11-18
835,1181529984,0.02923321124942973,2.2598498485862835,306.8941311645508,266.8250343322754,2017-11-19
836,807027008,0.05288362554964578,2.531437771809188,307.34935089111326,268.19837326049804,2017-11-20
837,949912000,-0.029471793407264853,1.6914522701108783,307.91064086914065,269.54711631774904,2017-11-21
838,800819008,0.08512593510667484,2.4877559639327607,308.534010925293,270.87712882995606,2017-11-22
839,1845680000,0.12022676033528201,3.2607750198988694,309.33956115722657,272.29132137298586,2017-11-23
840,2292829952,0.2611952250871949,4.535996624696206,310.54304107666013,273.8721147918701,2017-11-24
841,1422080000,-0.0393403841939065,2.6113615955520397,312.26948120117186,275.7895678329468,2017-11-25
842,1197779968,0.022415611140713918,2.1237945990210654,313.9176712036133,277.6651333236694,2017-11-26
843,1396480000,0.03692978481115482,1.9137788893302055,315.67507110595704,279.574158744812,2017-11-27
844,1346499968,-0.03187409094833598,1.4698320508250569,317.5039212036133,281.52653530120847,2017-11-28
845,2675940096,-0.19150407403301425,0.48846203236577657,319.21866119384765,283.44776832580567,2017-11-29
846,1903040000,0.06653977195224066,0.7384828831248668,320.27798126220705,285.13120635986326,2017-11-30
847,1247879936,0.08927340748964058,0.9905533188779233,321.6012713623047,286.9128439331055,2017-12-01
848,943649984,-0.01423791392344016,0.8064495595774125,323.0914813232422,288.78346946716306,2017-12-02
849,990556992,0.008989745054273609,0.7453358852572014,324.4698614501953,290.65352447509764,2017-12-03
850,1005550016,0.01736847456085812,0.7418969420011596,325.80924133300783,292.5334874725342,2017-12-04
851,1216720000,-0.02935045879808746,0.4459924450073302,327.1724615478516,294.3999760055542,2017-12-05
852,1998259968,-0.14236202466847553,-0.9299211906848625,328.3263415527344,296.06874607086183,2017-12-06
853,2129570048,0.033644426756554754,-1.1472950941690636,329.13475158691404,297.57908111572266,2017-12-07
854,2336379904,0.08806389301710384,-0.20325807706909732,329.7721615600586,298.96143608093263,2017-12-08
855,2003849984,0.06762373703443911,0.9351467255372549,330.54762176513674,300.3702861022949,2017-12-09
856,1404179968,-0.13002421072475334,-1.0080316787523038,331.4522219848633,301.82803619384765,2017-12-10
857,1771440000,0.3129570802448354,3.462191556006124,331.99202209472656,303.0864112091065,2017-12-11
858,5179829760,0.5404912748921143,8.73612709293781,333.6535418701172,304.78986114501953,2017-12-12
859,4524539904,0.2421570585834146,4.250694371249559,336.6930120849609,307.2450012969971,2017-12-13
860,3821580032,-0.019996709916281673,2.5877343003835818,340.7689724731445,309.9700464630127,2017-12-14
861,2758710016,-0.04992037895225138,1.8718044551567115,344.5972521972656,312.59657135009763,2017-12-15
862,2165690112,0.04192251239784264,1.6662220742021323,348.0983520507813,315.04426635742186,2017-12-16
863,2147389952,0.0993469899054714,1.6206966519384673,351.7661618041992,317.36575630187986,2017-12-17
864,3249230080,0.3051519441380568,2.0098603814430014,356.00094146728514,319.8122861480713,2017-12-18
865,4096549888,0.13778349512132695,1.8989753701935252,361.0033416748047,322.6743162536621,2017-12-19
866,3969939968,-0.03528078361211343,1.522924097044056,366.3841015625,325.6895562744141,2017-12-20
867,3569060096,0.0034609739363041835,1.3329878555286057,371.629641418457,328.6631062316894,2017-12-21
868,4977710080,-0.6184941021162288,0.07974376262028127,376.9256314086914,331.5417611694336,2017-12-22
869,2480339968,0.15933303259379678,0.3277516147057221,380.90311126708986,333.6737410736084,2017-12-23
870,2300549888,-0.11559790885548511,-0.030386303177002864,385.95790145874025,335.9483461761475,2017-12-24
871,2491760128,0.2802543377761384,0.6330505906587816,390.3947415161133,338.1287311553955,2017-12-25
872,2201159936,0.043801793913038595,0.701108554447968,395.587861328125,340.6495711517334,2017-12-26
873,2100029952,-0.05075746003493415,0.3857579170200164,400.80873138427734,343.1100661468506,2017-12-27
874,2389149952,-0.1054029918304769,-0.1762569265971787,405.5021810913086,345.23593605041503,2017-12-28
875,2648969984,0.055256547343231856,0.0839056049304984,410.04437133789065,347.2180060577393,2017-12-29
876,3187780096,-0.15300064320114928,-0.7719437129184009,414.74287109375,348.9785160064697,2017-12-30
877,2554269952,0.18632704556101803,0.021398884008063966,419.329641418457,350.57711616516116,2017-12-31
878,2595760128,0.070661955648241,0.3151478367039848,424.25387115478514,352.56551597595217,2018-01-01
879,5783349760,0.4691467801370902,2.8761847380343952,429.11860107421876,354.61905586242676,2018-01-02
880,5093159936,0.32108458325010203,3.836950693379596,435.13821075439455,357.1901407623291,2018-01-03
881,6502859776,0.08039248042170291,2.873463091951355,441.84209045410154,360.1066706085205,2018-01-04
882,6683149824,0.0919476222759103,2.381133251399323,448.7769305419922,363.1539905548096,2018-01-05
883,4662219776,0.19471854713172648,2.3476740429000893,455.689460144043,366.2923104095459,2018-01-06
884,5569880064,0.4610362639771084,2.8432393299091285,463.11471069335937,369.70568565368654,2018-01-07
885,8450970112,-0.0407214274876277,2.1291188380129946,471.731741027832,373.7871758270264,2018-01-08
886,7965459968,0.6434249158448695,2.7296183966963485,480.2023913574219,377.8479709625244,2018-01-09
887,9214950400,-0.18632295850049838,1.831101927634718,490.1764212036133,382.63797584533694,2018-01-10
888,7235899904,-0.4735912030109375,1.0055443372187092,499.75987060546873,387.2985955047607,2018-01-11
889,5222300160,0.48091521546216737,1.502855020022304,508.384541015625,391.5570058441162,2018-01-12
890,5746760192,0.5271199455194833,1.955053281422914,518.1899606323242,396.5595456695557,2018-01-13
891,4841630208,-0.12852579216173315,1.5312113823625024,529.1955310058594,402.0762058258057,2018-01-14
892,4781100032,-0.30672929405736293,0.9491826800224981,539.7773510742187,407.2704209136963,2018-01-15
893,8405139968,-1.0,-0.6626913307193574,549.5853115844726,412.2156061553955,2018-01-16
894,8545160192,-0.19707856914054736,-1.1017767921409485,557.0361309814454,416.00947593688966,2018-01-17
895,5938319872,0.08303348784125039,-1.0064439462662587,564.2047109985351,419.7077208709717,2018-01-18
896,4084450048,0.04302346432532593,-1.0528296472989502,571.568811340332,423.44918601989747,2018-01-19
897,3975190016,0.4612038334584144,-0.19762030059105978,578.9252511596679,427.2301958465576,2018-01-20
898,3378089984,-0.44404482074918883,-1.137242069999837,587.4353915405273,431.63943092346193,2018-01-21
899,3810099968,-0.21800431900120415,-1.39913383367675,594.5436212158203,435.54346076965334,2018-01-22
900,3556699904,-0.07508568777820748,-1.3663689673058557,601.17994140625,439.2070157623291,2018-01-23
901,3944039936,0.2984139139888331,-0.6501251727937359,607.6762814331055,442.9082057952881,2018-01-24
902,4050190080,-0.03009098307599327,-0.5747773696619816,614.9302416992188,446.94362091064454,2018-01-25
903,3617690112,0.010337708701913818,-0.524166952610539,622.3197219848632,451.0130860900879,2018-01-26
904,3002870016,0.2147816717814526,-0.034383838847454704,629.728232421875,455.21215133666993,2018-01-27
905,5372329984,0.5617725990179815,1.4610177391365897,637.7180517578125,459.7604810333252,2018-01-28
906,3715079936,-0.26927240615981324,1.157212094876241,647.1380917358398,464.83666107177737,2018-01-29
907,4107859968,-0.4729219468508432,-0.047671478863211186,655.959821472168,469.6997959899902,2018-01-30
908,3757560064,0.197623169954792,0.604596480180207,663.7166613769531,474.0571360015869,2018-01-31
909,5261680128,-0.345609500780884,-0.6722483037351596,672.0302618408203,478.79541130065917,2018-02-01
910,6713290240,-0.5021554135415555,-2.427321504254682,679.4148822021484,483.1925464630127,2018-02-02
911,3243480064,0.18752813047123296,-1.3646081913051782,685.593482055664,486.80435134887693,2018-02-03
912,2997090048,-0.5440066578215865,-2.7492609476708374,692.2684017944335,490.4524912261963,2018-02-04
913,4269530112,-0.5733949219294808,-3.445744197961547,697.640991821289,493.62738624572756,2018-02-05
914,6518269952,0.35734907124104104,-1.7089251345651717,701.6575216674805,495.98081619262695,2018-02-06
915,3896179968,-0.13961654176439425,-1.7159640734853594,706.5378616333007,498.85490127563475,2018-02-07
916,3708189952,0.25932858791548163,-1.0648732217026051,711.0310314941406,501.4928612518311,2018-02-08
917,2495820032,0.27364607179841394,-0.5309601894839463,716.1503115844727,504.45214126586916,2018-02-09
918,2930530048,-0.0922909353595617,-0.6003050959168342,722.072021484375,507.7479112243652,2018-02-10
919,2486650112,-0.1867750895704857,-0.789131645259863,727.8018814086914,511.01643608093264,2018-02-11
920,2243450112,0.21427538715957978,-0.30089676409108884,732.8913711547851,514.0699709320069,2018-02-12
921,2081170048,-0.10059022262729533,-0.3665504102750597,738.5737509155274,517.3919158172607,2018-02-13
922,2818370048,0.3318069865234288,0.4872953839216316,744.0637008666993,520.6525907897949,2018-02-14
923,2900100096,0.05544480756841867,0.9530402651943278,750.310390625,524.2414506530762,2018-02-15
924,2369449984,0.039440900338561874,1.3237304156390273,756.7335607910156,527.9364407348633,2018-02-16
925,2525720064,0.12290531762335387,1.6671469161294916,763.0849609375,531.6381358337402,2018-02-17
926,2567290112,-0.20686350290717723,0.9512516539355194,769.6172708129883,535.3748657989502,2018-02-18
927,2169019904,0.09289760840544867,1.1065640527067608,775.8639511108398,538.8947109222412,2018-02-19
928,2545260032,-0.20170767606162673,0.2782297069465291,782.155791015625,542.4873258972168,2018-02-20
929,2531729920,-0.1848329694998,-0.5918366900292543,788.0304208374023,545.8488157653809,2018-02-21
930,2150370048,-0.15241082927990593,-1.6164696107675705,793.3629708862304,548.8161358642578,2018-02-22
931,2334820096,0.22015564548223993,-0.5494275864397345,798.1151104736329,551.5725257873535,2018-02-23
932,1926579968,-0.08821460337376628,-0.9918220723831441,803.4234307861328,554.5475709533691,2018-02-24
933,1646960000,0.0223947926761919,-0.8580734127687516,808.5193408203126,557.2663009643554,2018-02-25
934,2044480000,0.10059839674833465,-0.44102725718950037,813.6435006713867,560.0102159118652,2018-02-26
935,2053980032,0.033062786956350704,-0.25653213387810553,818.8605307006836,562.8773309326172,2018-02-27
936,1963980032,-0.09514957875178107,-0.8087006886099457,824.0993209838867,565.7243359375,2018-02-28
937,1868519936,0.06774915870413616,-0.3395695405015216,828.9840106201171,568.4473257446289,2018-03-01
938,1894419968,-0.062404560750833886,-0.5922766074334884,834.1020007324219,571.3180058288574,2018-03-02
939,1699369984,0.002151071039753305,-0.47583407504782965,838.864010925293,574.1017860412597,2018-03-03
940,1697939968,0.04391061189937453,-0.06816184684543514,843.3346008300781,576.9388209533691,2018-03-04
941,1898489984,-0.055084890801406154,-0.3869666108689019,847.2522705078125,579.7608758544922,2018-03-05
942,1943069952,-0.1542898553538194,-2.2227555197150717,851.1263507080079,582.5220109558105,2018-03-06
943,2175419904,-0.26550592444966453,-5.415818029333897,854.5825607299805,585.1288159179687,2018-03-07
944,1891640064,-0.20077838067596915,-4.454702639818547,857.3073205566407,587.405620880127,2018-03-08
945,2233019904,0.11182299758301459,-2.280313930057708,859.624260559082,589.4214608764648,2018-03-09
946,1532960000,-0.1810912655940517,-2.583427441388654,862.638190612793,591.4580859375,2018-03-10
947,1562680064,0.15914860398784714,-1.4349859117782755,865.0359506225586,593.3186109924317,2018-03-11
948,1764999936,-0.10285011165338458,-1.5715970321129642,867.6039404296876,595.3477108764648,2018-03-12
949,1425959936,-0.030660361694638337,-1.4614745817392758,869.9677603149414,597.2188108825684,2018-03-13
950,1810560000,-0.32195512714078955,-2.3016551248623003,872.2175006103515,599.0133709716797,2018-03-14
951,1770460032,-0.014794392757320054,-1.8817017280028427,873.6583706665039,600.4154161071777,2018-03-15
952,1417350016,-0.042320234474662016,-1.7032924573125379,875.138600769043,601.7324711608886,2018-03-16
953,1267810048,-0.20464959331193416,-2.0165078001738643,876.8693807983399,603.0020661926269,2018-03-17
954,2685499904,-0.05439034595434651,-1.860308250063361,878.0530908203125,603.9126261901855,2018-03-18
955,2046790016,0.042270167983296185,-1.4312771478362707,878.8792205810547,604.7134211730958,2018-03-19
956,1833680000,0.0018958851985570633,-1.3040181762645242,879.7114605712891,605.5818412780761,2018-03-20
957,1781270016,0.011015394424329862,-1.1315707313603736,880.866000366211,606.4290112304687,2018-03-21
958,1523459968,-0.09375154861277503,-1.3151692435675102,881.3319604492187,607.4927511596679,2018-03-22
959,1596349952,-0.001025341307869584,-1.1387684998421583,880.2146704101563,608.4538412475586,2018-03-23
960,1300009984,-0.06751900610862283,-1.2114198372709244,878.5831903076172,609.6760813903809,2018-03-24
961,1151170048,0.006629212162887753,-1.089493251213211,876.8894207763672,610.7433364868164,2018-03-25
962,1638880000,-0.14370130331251146,-1.6309726953814585,875.2878106689453,611.6930813598633,2018-03-26
963,1617939968,-0.16520460591285263,-2.3665258000617944,873.2252307128906,612.495696258545,2018-03-27
964,1514179968,-0.016790794100532493,-2.3544713426576753,870.5266409301757,613.2637911987305,2018-03-28
965,1970230016,-0.2599272145609705,-3.2506132816698114,867.0429806518555,614.0231611633301,2018-03-29
966,1878130048,0.03657816988582285,-2.2615470212857267,862.6344305419922,614.5092660522461,2018-03-30
967,1323920000,0.006081035170688419,-1.8408020654163613,858.3900204467774,615.0098309326172,2018-03-31
968,1256930048,-0.07385535484114873,-1.8007137147908043,854.1439605712891,615.5347959899902,2018-04-01
969,1102259968,0.028149246167231277,-1.4032254229323144,851.1914306640625,616.0472709655762,2018-04-02
970,1363399936,0.12380089475972426,-0.7688329605154819,847.8618103027344,616.9098558807373,2018-04-03
971,1287730048,-0.1504226020577328,-1.2087068258836497,845.0892602539062,617.7420008850098,2018-04-04
972,1210680064,0.013748232984928454,-1.0268136451993417,841.236350402832,618.4121058654786,2018-04-05
973,967105984,-0.05208830911664828,-1.123075818902615,837.3303103637695,619.0695208740234,2018-04-06
974,951475008,0.0625009898349696,-0.7262511629877232,833.4047406005859,619.4534608459472,2018-04-07
975,948488000,0.06179367292378603,-0.2895608533011595,829.8876504516602,619.9660108947754,2018-04-08
976,1478390016,-0.009755558019144813,-0.18759086173222395,826.3568106079101,620.54984085083,2018-04-09
977,1196000000,0.06207414745194766,0.6934915212738669,823.1695004272461,621.2495709228516,2018-04-10
978,1439040000,0.06493687790468668,1.8538032511092015,819.7446008300781,621.9992359924316,2018-04-11
979,2519360000,0.2627437101415809,6.139253146665401,816.323591003418,622.7210960388184,2018-04-12
980,2419249920,-0.0017787653705405699,3.0440768703216237,812.4085614013671,623.7733860778809,2018-04-13
981,1519079936,0.03723950736616026,2.4512397936233477,807.7087115478515,624.7754010009766,2018-04-14
982,1726089984,0.12062448241210137,2.598925099430401,802.9142715454102,625.8456010437012,2018-04-15
983,1758979968,-0.08758251392027269,1.612713607807227,798.2540921020508,626.9717761230469,2018-04-16
984,1760359936,-0.034531574330603346,1.2158149023495217,792.9487615966797,628.0317361450195,2018-04-17
985,1762940032,0.08989706738081238,1.4446527234594995,786.4460012817383,629.0888711547851,2018-04-18
986,2256869888,0.18352281116196664,1.9899575162906573,780.208591003418,630.2054911804199,2018-04-19
987,2849469952,0.19975303936809957,2.4390270745083944,772.8900808715821,631.5332510375977,2018-04-20
988,2612460032,-0.044400292837886234,1.835815216716514,766.4890615844727,633.1244660949707,2018-04-21
989,2426269952,0.06587830675126201,1.8218863132888445,760.9937112426758,634.6891261291504,2018-04-22
990,2386830080,0.0893487626679718,1.8687323043944706,754.4803115844727,636.3351361083984,2018-04-23
991,3581860096,0.27103035306583184,2.6079368313964117,746.9415908813477,638.0685609436035,2018-04-24
992,4216140032,-0.38355223799770816,0.8500904466456373,740.3554708862305,640.0664109802246,2018-04-25
993,2984009984,0.18720193195350765,1.4624624630958993,733.5904306030274,641.58787109375,2018-04-26
994,2598129920,-0.06309961648045849,1.0230612454363495,729.6816213989258,643.3588761901856,2018-04-27
995,2496659968,0.16335470014514172,1.4615413465522513,726.0094412231446,645.1070761108399,2018-04-28
996,2740559872,0.02079598568915759,1.356377355988352,722.483420715332,647.026116027832,2018-04-29
997,2853100032,-0.08302071577712646,0.8757752247229699,718.9812307739257,648.9532409667969,2018-04-30
998,2678960128,0.013183069147444285,0.826334496079798,714.1289706420898,650.7821810913086,2018-05-01
999,2822269952,0.05471654447207184,1.0238700763804505,710.3693008422852,652.4564610290528,2018-05-02
1000,4210939904,0.38901817056018784,3.4055916795426433,707.2081906127929,654.1940660095215,2018-05-03
1001,3533410048,0.03703438801632985,2.729092222554088,705.141330871582,656.4088061523438,2018-05-04
1002,3035040000,0.13198702153931982,2.6833137704036907,702.4097708129883,658.6700062561035,2018-05-05
1003,3105570048,-0.09951047232625777,1.7001919061574504,700.0106704711914,661.1651962280273,2018-05-06
1004,4316120064,-0.16579058821485881,0.8170463163717715,697.3820797729492,663.5551560974121,2018-05-07
1005,2920489984,-0.009006348737634727,0.687129729328114,693.848630065918,665.7833409118653,2018-05-08
1006,2877870080,-0.0026238928536214167,0.6147451720975584,688.9170999145508,668.0275958251954,2018-05-09
1007,2748950016,-0.10589267276898862,0.04744726163189065,684.6162503051758,670.2880358886719,2018-05-10
1008,3290080000,-0.19848911590239487,-0.9568045050776196,681.1777200317383,672.4471907043458,2018-05-11
1009,2668480000,0.025826390865011033,-0.932798715906718,676.7904794311523,674.4103706359863,2018-05-12
1010,2362500096,0.19386026442259796,0.03522846032400417,673.2830587768555,676.348970489502,2018-05-13
1011,3005110016,-0.009140199969653576,-0.09359858366221949,671.460168762207,678.5268254089356,2018-05-14
1012,2523069952,-0.09321180118289749,-0.6963720838643767,669.1254690551758,680.6969354248047,2018-05-15
1013,2476130048,-0.004339947389313461,-0.8531181630402352,667.8673587036133,682.7541752624512,2018-05-16
1014,2350619904,-0.15092084027920755,-1.8034979574571564,667.9583486938477,684.8079351806641,2018-05-17
1015,2305740032,0.09318242543541244,-0.9899887180564176,666.753698425293,686.6457800292969,2018-05-18
1016,2021549952,0.006101981355851675,-0.8050533731035837,666.1266885375976,688.5788600158692,2018-05-19
1017,2156910080,0.07301431441858754,-0.15621494007598946,664.913918762207,690.5321151733399,2018-05-20
1018,2005170048,-0.07521136488918702,-0.5978265043325194,663.2289590454102,692.6504902648926,2018-05-21
1019,2230469888,-0.21945650269209568,-2.596232377160072,661.6170291137695,694.7094552612305,2018-05-22
1020,2995429888,-0.2640200225094858,-4.52750631139936,659.9478396606445,696.4196054077148,2018-05-23
1021,2791099904,0.0720640728477667,-2.385220076189007,657.0966201782227,697.835185546875,2018-05-24
1022,2110919936,-0.06447644499301879,-2.2454276373408035,654.661590270996,699.3626455688477,2018-05-25
1023,1694300032,-0.0006110155476890994,-1.797467915344139,651.2933206176758,700.8018556213378,2018-05-26
1024,1788790016,-0.0663429544440908,-1.7751719174001195,647.7963607788085,702.2649607849121,2018-05-27
1025,2356900096,-0.23859109828001168,-2.5102600466196243,644.0809408569336,703.5829508972168,2018-05-28
1026,2330820096,0.20607674375714277,-1.2155840768528496,639.5001510620117,704.5587109375,2018-05-29
1027,2053970048,-0.030300444927625823,-1.1454421478799865,635.9148208618165,705.8893859863281,2018-05-30
1028,1985040000,0.08013729458050667,-0.70510031668419,632.0720712280273,707.1139311218262,2018-05-31
1029,1945890048,0.0057379775283194975,-0.5641423688086455,628.894811706543,708.4626162719727,2018-06-01
1030,1880390016,0.04762268461635529,-0.2536809788805423,626.1955319213868,709.7792514038086,2018-06-02
1031,1832550016,0.1132920403985497,0.3744340765228394,623.9851620483398,711.0501362609863,2018-06-03
1032,1903430016,-0.11070569741345267,0.02421197481184362,621.5265615844727,712.4749961853028,2018-06-04
1033,1844269952,0.06653121466927761,0.8704280834867629,619.0512612915039,713.7853010559082,2018-06-05
1034,1756530048,-0.013133002656078455,1.0679947889521453,616.6961911010742,715.1698458862305,2018-06-06
1035,1880140032,-0.01046287493032839,0.883308892463912,614.0742813110352,716.4674060058594,2018-06-07
1036,1637779968,-0.01827222581826783,0.7016631218865741,611.3435012817383,717.7214111328125,2018-06-08
1037,1519309952,-0.013991029923924477,0.5114172648910122,608.8022817993165,718.8931462097167,2018-06-09
1038,2234880000,-0.28402924904860893,-2.3035822965784134,606.0559017944336,720.0789512634277,2018-06-10
1039,1982119936,0.035268266989271976,-1.64543637881838,602.7521615600585,720.8080862426758,2018-06-11
1040,1932760064,-0.15010892016284894,-3.1877818968676466,599.5127517700196,721.4236763000488,2018-06-12
1041,2080130048,-0.08589609057334818,-2.8860610480717006,595.8144018554688,721.5333361816406,2018-06-13
1042,2458650112,0.173101956322606,-1.214080407775297,592.0525015258789,721.5894261169434,2018-06-14
1043,1808269952,-0.12336140803321963,-1.700952080020134,589.0804116821289,721.8314862060547,2018-06-15
1044,1314109952,0.038620550659881465,-1.261036377802491,586.4621417236328,721.8847311401368,2018-06-16
1045,1264870016,0.004134955760124287,-1.0746879904578208,584.4126016235351,722.0184310913086,2018-06-17
1046,1513869952,0.08164388726456616,-0.5646740338948301,582.1279214477539,722.3830560302735,2018-06-18
1047,1726569984,0.07924146200285379,-0.0774989869555826,580.4479312133789,722.7419409179688,2018-06-19
1048,1596290048,-0.009366265504647243,-0.007944268874254685,578.5941110229492,723.0990257263184,2018-06-20
1049,1462070016,-0.03800123327051181,-0.10405581603681305,576.9584811401368,723.463120727539,2018-06-21
1050,2226030080,-0.25687188138124256,-1.7309606209693333,575.3238809204101,723.7706907653809,2018-06-22
1051,1651379968,0.03451075586608133,-1.3415619427222585,573.839140625,723.748755645752,2018-06-23
1052,2490579968,-0.07154935866357208,-2.130130840816815,572.4713003540039,723.8049505615235,2018-06-24
1053,4007950080,0.018305816346913785,-1.6276088432706135,571.031360168457,723.9503704833984,2018-06-25
1054,1356560000,-0.11702097224017406,-2.4262823127641426,570.1066702270508,724.0798805236816,2018-06-26
1055,1368940032,0.04235791206382762,-1.6063800437093607,569.0479504394531,723.9635855102539,2018-06-27
1056,1360790016,-0.08338918982710201,-2.007446174496463,567.904340209961,723.807900390625,2018-06-28
1057,1564499968,0.056173070664765505,-1.2815887407385471,566.556240234375,723.7111203002929,2018-06-29
1058,1475939968,0.07939638714067714,-0.625316707432288,565.2990103149414,723.31548538208,2018-06-30
1059,1511730048,-0.005541160020169644,-0.5754653632439579,564.4537899780273,722.3342301940918,2018-07-01
1060,1625789952,0.0900768980436774,0.06182594441558264,563.5967797851563,721.0899850463867,2018-07-02
1061,1683939968,-0.04683592546632084,-0.15481052622661762,563.085859375,719.9876400756835,2018-07-03
1062,1549769984,0.013254337265255848,0.08765797560056422,562.4849395751953,718.8863751220703,2018-07-04
1063,1828610048,0.02981919355143591,0.6098714209168206,562.2586096191407,717.7419201660156,2018-07-05
1064,1627609984,-0.0014438818492109673,1.1265045174541726,562.501569519043,716.5141052246094,2018-07-06
1065,1358360064,0.07367118167648157,2.121223530790415,562.7788995361328,714.9109400939941,2018-07-07
1066,1344560000,-0.012342028724883098,1.7071403976943886,563.8358197021485,713.2351251220703,2018-07-08
1067,1533799936,-0.051042021623615444,0.832875313492709,564.7805596923828,711.5852900695801,2018-07-09
1068,1789069952,-0.1746796894038358,-1.2963253225980986,565.582809753418,709.8633851623536,2018-07-10
1069,1422470016,0.05023431628841773,-0.7198280413576664,566.1309799194336,708.661205291748,2018-07-11
1070,1495440000,-0.06875368154748372,-1.5586492869921118,566.7319100952149,707.2968601989746,2018-07-12
1071,1489670016,0.013752447766089353,-1.4621332998587966,566.8637200927734,705.9764901733398,2018-07-13
1072,1235820032,0.006591662294363382,-1.3335850663475153,567.398560180664,704.317455291748,2018-07-14
1073,1350160000,0.05845403359665924,-0.5237703817365772,567.9271002197265,702.628705291748,2018-07-15
1074,1858680064,0.1265296462598032,0.9917226546652999,568.7227502441406,701.0637454223632,2018-07-16
1075,2288100096,0.08757433979923337,1.9324747688463397,569.6761901855468,699.7819203186035,2018-07-17
1076,2371559936,-0.0850632242718263,0.738664957248254,570.6811303710938,698.518970489502,2018-07-18
1077,2068739968,-0.04607432728261053,0.22750648969918896,571.501000366211,697.3352503967285,2018-07-19
1078,1821350016,-0.07788149261493708,-0.5576337179134381,572.0547601318359,695.899680480957,2018-07-20
1079,1504310016,0.04920488792002849,0.009575096007938384,572.2563400268555,694.2899655151367,2018-07-21
1080,1338589952,-0.01163879887421918,-0.02090739061957775,571.9512899780274,692.1799256896973,2018-07-22
1081,1596999936,-0.03593369153012904,-0.3455564414021751,571.6205102539062,689.6646109008789,2018-07-23
1082,2287520000,0.11817607771954285,1.1525023903746592,571.1142602539062,687.0142658996582,2018-07-24
1083,1930780032,-0.031024493242811754,0.6558280919498718,570.5909698486328,684.4225309753418,2018-07-25
1084,1621560064,-0.034711660434750845,0.1405221669005721,570.2044299316407,681.5765957641602,2018-07-26
1085,1734259968,0.023675319825257727,0.33450325926260754,569.8158596801758,678.130930480957,2018-07-27
1086,1531890048,-0.01163471181369952,0.04305890256523494,569.2646295166015,674.7366102600098,2018-07-28
1087,1631910016,-0.001046287493032839,-0.12814547633369497,568.2547198486328,670.5724003601074,2018-07-29
1088,2141590000,-0.04078848082427836,-0.9912990638915071,566.7641897583007,666.6266256713867,2018-07-30
1089,1820680000,-0.09784039722141191,-2.697312133266544,565.2810494995117,663.1373803710937,2018-07-31
1090,1888060000,-0.054917449040741355,-3.567026040060456,563.4011196899414,658.9407156372071,2018-08-01
1091,1569300000,-0.03425544230424385,-3.0510101389761832,561.1831100463867,654.0623504638672,2018-08-02
1092,1722340000,0.02383445974424197,-1.9317066688417357,558.227739868164,649.2916053771972,2018-08-03
1093,1466540000,-0.04597381113795515,-2.1404903279458765,556.256199645996,644.9233151245118,2018-08-04
1094,1396820000,0.013266853888097304,-1.592618854883065,553.7006295776367,641.6911254882813,2018-08-05
1095,1384880000,-0.016359736936349654,-1.5026128701980324,551.3354696655274,638.6724554443359,2018-08-06
1096,1828350000,-0.11126639102849345,-2.2592652070902095,548.5652697753907,635.5243452453614,2018-08-07
1097,2016080000,-0.09742607146123142,-2.6571116294484916,545.4786099243164,632.2299203491211,2018-08-08
1098,1616610000,0.036063455701628236,-1.810698374090872,542.3454998779297,628.2372352600098,2018-08-09
1099,1699400000,-0.1322507646634791,-2.415580322381233,539.2652502441406,624.8172755432129,2018-08-10
1100,1790370000,-0.05085797617958952,-2.269286428556787,535.7355203247071,621.47185546875,2018-08-11
1101,1625420000,-0.005243954088005653,-1.9361420012418062,531.1612100219727,618.1512704467773,2018-08-12
1102,1751190000,-0.14110231598393172,-2.466665521445441,526.5006698608398,614.4552203369141,2018-08-13
1103,2137850000,-0.031108150262823535,-2.190380658953727,521.2044198608398,610.6075451660156,2018-08-14
1104,1878150000,0.008274126301409473,-1.7289306247388054,516.0706301879883,606.7263549804687,2018-08-15
1105,1552970000,0.022202189949202946,-1.3539721272635072,511.35702056884764,602.6028253173828,2018-08-16
